image,label
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-3/cb632fa8-c03c-4f17-9487-d1b86b507798.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-1/0dbc215d-90f1-427e-8786-244a1d1e8956.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-3/97d37526-e46f-4feb-b070-25d9ac72d72a.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-3/f4a85033-7a4e-40a7-b99d-afd2f27fe7ef.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-1/cce6e0ab-2868-46d6-bf52-e05199ea23f8.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-1/247aa060-0bed-4163-9f79-00f9e55e3d28.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/d55d00a5-f161-4b96-a693-63d614dff130.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/128dff48-7acb-4242-ab73-c65bca3966f9.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/6e13b058-0837-42df-9269-468380407a5d.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/ca398e0e-a1f9-495e-adec-5f8384d99dc7.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-3/9f2a5117-4e01-42ca-bcab-11bf9eb73151.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/259d7079-1e22-41db-af82-fff30e27a0a9.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/a147f781-e045-44a5-8e68-6aa06d11524c.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/47faa15c-9299-4c51-86bf-c5783951b3ce.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-1/db5c715d-55ea-4fc3-b1a8-53dcd7f84a38.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/4109acb6-0667-4cc9-a2f1-8e82b6315f9e.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/9b6a1100-5986-4e47-9f29-79d4a15e5e14.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-1/47cc2bec-a996-4df3-abb5-c77ae3e67e81.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/04270554-062e-4963-9715-cbd877167607.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/1706f7ea-635a-451c-8e89-00723237dea4.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/7f79e088-e3d5-42ba-82fe-c9a005a94711.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-3/01a00d7e-6497-4e49-98c2-d41a0085650d.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/088b60ca-838f-446d-bcdc-62d84b29b60b.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/3a8ee05a-c58e-4f77-afae-e7a24e386a91.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/8ca364e2-9f60-44fc-861e-7894b91801a1.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/e773c1a4-44e4-43b2-abdf-829b974847d2.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/f7208044-d9a1-4aed-abcb-e742de5086c4.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-1/9d4e1af9-5a9b-4f14-b164-52622ef69c0d.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/69414d93-5164-4d3d-98b7-f8226e85c52e.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/2a0d652e-a524-4edb-99cc-1d6666a69ef5.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/011a7e6b-5a83-4cee-b56c-446f46951ebb.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/60f88ada-45bc-40a6-9f77-ad86ad5ad8a6.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/e85b8233-9da7-4697-a459-0a513a00c729.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2-3/e2a7dd90-10d6-4b6b-91ee-6f639161af90.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/dabb1ce9-7ee2-4514-b0bb-2ce0f543547b.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2-3/bea88a35-8100-48f5-8e4a-588d1a621fcc.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-3/66aab5d9-a0e2-4b87-a10e-f64fa0d19cf6.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/c75127ce-cc5d-45dc-b5eb-94bab2748471.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/b73fa0f2-eee5-4474-a1b1-fb543b5ab3c6.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-1/6cbf82dc-347b-4b06-8526-a1d8b4b184c2.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-1/7d8f6b83-c272-4c9e-9b8b-e8bb10c49520.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-1/612fab41-3eee-4285-a02a-2ddb9ee4fa05.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/3cae017e-8d1b-453f-8bde-c83b66610685.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/66a190a5-1793-4c90-8a2c-916c0ad5dec8.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/33333939-291f-4350-8136-9cf52d40d5e3.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/7a8f5650-43e7-4379-be02-4e2d036ede24.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/b42ba54e-966c-49a5-8f79-b3f100f91e25.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-3/5b85ab83-0100-4fa0-8118-a566bfa2821c.jpg,3
