image,label
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/317756c7-f1dc-4757-8c7f-ce96cbd6ab98.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/6ac10c56-3962-4c82-b5c1-c2830bd1f147.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/f51096a7-adb8-4379-aae0-7436795d512a.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/40ff9a98-5ad8-4352-9b57-f6d67c0319a4.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/1305fe8d-3875-4fe6-8fa9-c1440fb83187.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/91b51883-f013-4844-bb89-58e3fdf52621.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/e5309bb9-13de-4731-916a-4b7d3d0eb4c9.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/44632867-c4b8-4c43-9ec4-0877971d5e44.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/691705d3-7f88-4c08-8db8-dd022ea0f352.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/45acb3d7-892d-4d45-83cd-d745040373e0.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/e005d7d5-225d-4fd9-8dea-8329aab5aa9a.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/5af756fb-fe84-430f-b1ea-96c236d03429.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/3a5559f1-e47e-421b-925e-9ef65ff2ca9f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/f60d51b4-fe74-4724-8432-660d5c86d594.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/5cfe16fa-bb5e-4b86-83cd-aaeec23c104b.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/77f32e90-02dd-44b0-a364-93b8987a602f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/06399bdf-4553-4196-bc59-50c98a2f2d73.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/329f0a69-0605-4f6b-b90f-093f030a688a.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/348b3c83-f3c9-445b-85aa-5f2fb7117b2c.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/fde4283c-58e1-439f-a4f8-d3d221ccd42c.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/adafb811-5f29-48c8-aed5-48eb95f93df4.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/0ffdd81c-bde7-4cb1-9c56-df44ba67b990.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/7d38016a-eaa8-4f05-827b-9b39e2ef1c39.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/4e52856c-6c7b-4a04-ba32-4df0859d7f25.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/27604001-81d4-4e4e-b397-4697f4345138.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/f51f26e5-f0e0-41a1-ad50-db2be64a94ae.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/58872780-ff4d-49bd-8f8e-87edb7d2fe48.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/b16e99dd-61ac-4202-b01a-e5c9d114b438.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/d77df2d4-a70c-45b7-92fe-498f1c1de4a6.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/d4b84dc9-664c-4dd2-b839-ed8c4ba8479f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/8eb63c6c-5fb9-4824-9504-47b68a18c5b5.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/51ca0276-2780-40c0-86b2-ea26fafa1f22.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/0d9f20c1-dd13-4466-985f-0bbde4375565.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/133d77bd-6883-47ff-bf7d-df773b663031.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/9d1c6cb3-9f86-4b16-874d-9a4cec2a8f93.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/2df87ff5-acd3-4705-a009-6c862beb2a7e.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/95a492cc-4ddc-4462-988e-abfad2404e25.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/84ec1b1b-a090-43a5-ad81-455bb0f7aba8.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/c35fb9ab-a3a7-4858-b8ba-25fd9a04dd05.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/554580cc-b87d-421f-8499-8568dd39036a.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/c1e1932f-bccf-43ec-8527-a35d473f3b90.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/e6c494e5-4775-4f1e-be30-4ec76ba79ea9.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/9cd15185-8ebd-41a4-aa9c-3542c4577862.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/354bde5f-59b1-47c7-94a8-c6ee2f6b1cbb.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/a289f1a0-3e61-4213-a0f9-d52da63f1721.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/e5f611c7-ae55-492d-83d7-7f1655db9bd5.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/9a297922-98d3-456f-8788-193a4a95b1bc.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/56024105-de25-4dec-a4dd-d6391cceff20.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/336db7fe-1cf0-4edf-897e-8f2800910496.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/f27533a8-eb5a-471b-8e41-a663f6037e9f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/ed71c39a-fd44-4068-b9b5-66dc25b5cf7a.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/7a94a3b2-b8a2-4f64-b5c9-6fefdf3cba39.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/dfdba5c8-60b5-4b23-bdc2-736c295a45f8.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/c7e0d153-9992-449b-91b7-4d4f4d624f7d.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/40c75879-2cb5-41c8-8add-6c83a7858291.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/fd0c6024-ff58-460d-9bb9-277b61ddfc07.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/90a1f93f-15dc-4677-a12b-e08be24385ca.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/5d62c86d-e97d-4ad8-a9fe-f2735f2788cd.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/ae4b4a7c-b1e8-4777-9740-ca607694478f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/f7ad7159-fcfc-40a2-a33c-f3ac6ad0c84c.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/bc8b7d12-da84-44e1-87fb-2e6e7a04cb0e.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/4fb7d823-347f-4bda-9169-3f415bda7b54.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/abe73788-1a7e-410a-a909-9d70f9323b06.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/984f1090-2f6b-49e8-9d23-b91d4c77ca80.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/eab535fd-ab3d-4278-95bb-78fe4c72f20f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/f6665fc0-7112-4a6a-88a2-099c9d917667.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/2b86a9b3-34c3-432f-bf8d-3a92aa3e64de.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/2a2a67c4-793a-4a95-bd15-74738bd9bf06.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/e8fd5368-a819-403c-9486-b15c3903d6bd.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/cbc250f2-91f1-4b58-b4bc-e7aba999008c.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/fb1457d8-e7ec-4ef4-b152-573d473410ee.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/2d0e2a3a-c4b2-4979-bc7b-531f9f9cdb18.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/c873428b-0fd3-42a4-a957-ffaed40444ab.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/5c67864a-b60a-4426-858c-d7a1a55acfce.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/39591b96-9693-4113-b6a3-0dff7d18577e.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/8aaf8c7b-e8ad-4efb-89b5-b6f4c76f9567.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/9bc52174-ff47-4bae-aed4-1a63092b2c19.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/6d570c41-2791-43bf-9bfb-b103f911f000.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/581844fc-dfca-4268-934c-ff3f35b44615.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/602dfa94-8d8d-4003-820e-ca0c19a61d3e.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/5420d0c6-b666-4067-9054-5be4784d7229.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/f16eb23a-5865-4710-b028-68093859c30e.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/dd11726d-cb3f-432d-8d7c-1c6f79fe2eef.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/65f984f4-1323-4928-9db3-66c0c6da71cd.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/a502a8a2-b398-45d7-8116-acc5dbbcaca7.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/09639e3d-2633-4342-be7f-3cf5a26bf20a.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/81703b4b-ef01-44ba-8c7c-f8935af48454.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/07927a4e-2bc8-4485-9255-3836f9c21610.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/a9fa8829-9dd8-449c-a222-0557575b0d9e.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/1e966fe0-2eb4-47b8-9387-dc1292c89d09.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/aafd3f57-aa0e-4bd9-8d62-1e8470a66524.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/b557d8dd-1e5f-4300-8da5-df9d9bf16359.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/e5064b2e-04ab-4599-a052-23eba316e550.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/db81e19f-7688-4573-a420-71d4d2234574.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/b1bc676b-1730-4b6e-bda8-91adde1471bc.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/f2f09d26-039f-467c-921d-d76d8d871e50.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/8d75ba87-7963-4b60-9df4-a866ba11fa75.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/889f7cad-1bb7-4907-971c-8e03fd41e33b.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/df284f2d-2342-4a65-a340-8cc32054faa3.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/15a12a44-9a18-4c3b-bfca-951532894f6f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/2764133c-c66e-4a35-9a54-b0f4f0bd1c2a.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/0a70f8be-6955-4f2e-bc47-838b5a91f85d.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/a49c2906-b335-4f39-9756-36ff0c01af02.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/d6f62c07-c97d-42c1-812d-42f32ca602df.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/cc51c79a-fc0a-4abb-8cf2-8556f5d25fde.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/2bf1fb1b-59f5-4e26-8382-b4b06289f8f4.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/0f968fed-277f-4526-a806-9065a6f43a59.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/f541043e-b03c-4026-b8da-cd8912a26d02.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/6f2daa70-5f91-431f-ac2f-923e784b974c.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/ab9fe5b8-194b-41d2-9cc2-539b56f24fdb.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/0fb1976c-05f1-4640-b5cb-1b8435f0bfde.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/09763dbe-1425-4090-aedf-9b92d857a6b8.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/5659e88a-2a94-477e-85e5-e37b8104c400.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/dcc95b73-7f4a-4eb3-b452-73ee8e9ad092.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/5e48e2e2-23ec-4b3c-9a4f-779d375e580f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/26a45170-e57e-4bbb-a480-4cbd01361aef.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/c85b26c4-17f3-4a85-9074-afb98b31e601.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/3fecaa08-a5c2-49bd-91c3-5bf4e3649f4e.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/494a93e6-0b18-4983-abf8-023c590779e9.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/601b3579-86a7-4bf2-a84b-716474a87c9f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/9a5f488d-af8e-420d-aae7-b34ac0ea930f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/05dd137f-9c19-412a-b5fd-7a20fce6143b.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/3e05053d-916d-449a-a849-6f4646af92d9.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/5bd1b587-775c-4443-8299-b0fe48ee75a0.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/90a9ba5b-f0bc-4ffe-87fe-fc5d3c08513d.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/c18b4ea5-f344-483e-bd8a-1bf18b39c438.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/0b12df51-1450-4882-8844-4756e5914571.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/40bb97ee-d6e0-4666-9fbd-064cf5f65436.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/59e5b919-bf70-424a-ab8f-a6cb44da9096.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/cd6a620b-dfbd-403a-bf0d-29df59db31fe.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/37a571d9-d720-4ec0-94fa-dfffabd3b3ff.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/ad5fc4cd-1ee5-44c6-aaa0-ab622f0cf2d1.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/8611654e-9ea8-4cc0-ba7b-c5dc117b9743.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/d406f6aa-b65a-4e3b-906d-7d6109f2e37a.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/10c3711f-d066-47d1-b2ef-41ced4c27dcb.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/b41cb905-9cd8-41af-94fd-5acb469170ef.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/0f202f5b-a642-402b-9741-a391b69eb7f3.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/421bfb3c-b16f-4b8b-8f84-a2edcb29fbf2.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/cb9ec084-2109-4423-b542-18bacebac224.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/344d9067-6ce2-46c1-b384-9b60ba0ae0f6.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/592c38a6-c2e5-4408-b812-036994a138e3.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/947bf31f-fa9e-4989-b406-da54bbc80667.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/114bb680-c0f3-4e83-8fe3-64d2e0d25d6c.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/77d082f9-f858-4c68-bfa3-121c272fc5f3.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/a2163577-2cf0-440f-868e-e77c4e47c95e.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/35171e1b-1b8d-4ebd-9326-7954b43aacdd.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/477f4c6e-510b-47e7-a461-715b7b401560.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/e7f47929-6426-484c-94bf-59ca10f7edb6.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/cfe03d53-bc9f-4e05-bdc0-6e33e1211cf9.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/40a728d6-186d-44e5-a03e-7a6c67515dd9.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/19952809-6bd3-4057-a2d9-c2695e6027ee.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/a4229beb-01fc-40b5-ac9e-03087df6cceb.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/e9d0a5dc-914b-4f3e-b64b-241af8cd8241.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/d44e47bf-c8d3-45fb-9f58-188a93d86285.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/d51729af-72be-49ba-9442-cbbb2db49216.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/c1fabed7-c0de-40c9-8edc-e36e3dd283b0.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/51b12cd5-9199-417e-97ba-4a490226fc15.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/27fd1bde-96ab-4a76-ab62-1104294cde44.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/c7acf949-7835-43fe-888e-2ce6789fe3d5.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/cc7a60b3-4e5c-45d2-b3a3-bb3479d8a6f7.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/8122bf0b-f844-4435-b5dc-76a49a29e4f9.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/3c4a26a2-a0cb-4e2c-bc06-f2149eaf73a2.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/c1e8ba7a-cd8b-4ac3-9dd5-6df1715576de.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/86f28f60-daba-4508-9795-4fc876ec7826.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/f2576130-86e9-464a-bc97-70975c0eb1ff.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/a8d75c5b-df66-42ac-85c0-a68682ab680e.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/1b0e781f-e2a4-440d-804c-fe8dd3a3f541.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/b15bba97-5d2d-4200-8394-492040ba43f4.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/bf622251-bb2f-4593-8304-62d14aa31744.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/0a4b57d8-fc69-4f64-86ca-39cd5ddfb99e.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/64b33d33-7f85-439f-8d1b-c8f19d239272.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/e3bb5d78-da8b-481b-b10c-6b3197e13980.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/349fde74-f50a-41a0-920a-23c2a5e7c08f.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/79d3a3c5-1139-47c7-94d4-be437207cc43.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/adca5f64-d085-4b0f-9307-d1af247d925f.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/2dfd81ce-ef2b-4653-8b26-ed2e025e19f9.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/cd2315ab-b20b-49d8-bdcb-65dc017efb9e.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/0958f0bb-b36e-4845-bc89-5b6c85375239.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/f30a6a2c-4012-4ad7-816f-709cae7a6ba1.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/95c114e7-17ee-49dd-aa35-b6f5815dc12c.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/f5dd05bd-eafa-4c04-acd7-dbc7ae63dae9.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/88c21cfc-5d6c-4c8b-9d9a-7f161257faa1.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/035e1df9-eeb6-4b52-9acf-43b3a7be0409.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/37ad75c5-f7af-45e6-8f7a-8261bd7e1fbc.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/21398e05-efaa-4011-9edc-f65cde2b2d4c.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/adc7b3b2-f51e-48ab-b8c9-609f87d4f71d.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/5a14a4ba-12b6-4ee1-9f48-2e8d8895204c.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/368c1fa0-dd4b-41fc-a0fc-c58a777c8398.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/270a4005-6f67-4339-bf8d-7eaf438d8825.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/4052efa6-0bdc-4faf-af43-6fb07a758c37.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/5b0c056d-6d42-4201-b25b-0dc07b5da60f.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/cafd1379-9fd9-491e-8262-774b794e4bb3.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/8b194261-f053-4496-b13e-f79d15e157e3.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/3d8e14cd-f41d-495d-9cda-29847202f4a4.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/a0acf315-0591-4a67-a8be-ae92393ebae7.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/f7dd198b-88f0-4566-b8f4-81c8c2fee1ed.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/81fb7bb7-8bc2-474f-b5bf-b9614980ed0a.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/f3e426fb-2ad1-40f8-92f5-a4fb328962a9.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/c0b68da7-89fb-436f-b5e6-1ece6438a474.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/a697c5b6-0401-4478-8f71-589daf125760.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/2154b279-cf96-456a-9892-4be2d3c3adeb.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/08c5d950-139f-41a8-a083-485e017ff4ca.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/8cc7cc9c-fe58-420e-985e-046193afbc55.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/c36b0e1a-7e0a-4b06-a559-342c417af14c.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/264809ea-99e5-46b3-8ba4-22dadbb64fa2.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/0c61e231-f0ee-4088-9681-ee7e93c829e9.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/49cfc435-3a9c-4298-9bb2-57baa80e7c8b.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/97347c09-bfa3-4e68-bce3-ba47cb777f29.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/6da50dda-839d-4ef6-a782-1d1cea960dc0.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/80172111-6180-48ce-b78c-f80f8f6e2e46.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/a69d5e1b-1816-420c-a4e2-6be68345e611.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/e320cd98-e009-4bbf-96b5-bcdafd72165d.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/2c73324a-b85e-40c9-915b-cc800bd14d54.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/ba867939-78b9-4aea-8a2c-8016c276c017.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/f758d147-705d-4b38-8b3f-60b985ec391f.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/68d4e802-901d-496f-91bb-96421e0535f5.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/b65c5111-16f6-46d3-bf29-8e8626cabe93.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/95791dc8-f140-4faf-bcb7-ef5868003226.jpg,2
labeled-images/upper-gi-tract/pathological-findings/esophagitis-b-d/e16a3465-5c68-476a-b2f7-fbbdfa5e62b4.jpg,2
